index,time,chainId,txhash,taskId,spentAmount,spentAmount(USD),events,gasUsed,gasPrice,ethPrice,feeInETH,feeInUsd,originChain,originEthPrice,relayerFee,relayerFeeInUsd
556,2023-02-07 10:43:06.883090,1,0x977ce1c6d2ebc3ddc7f4c949db04ee0d06b5c06456eac400770bb66faafd8e07,0x3e4199a7986ec8ad21266ef9a795ec2dcde6d8a11a1785db52de86ae1e35e471,42481710,$42.48,NoEvents,895682,26196315613,1673.748,23463568360883066,39.272100616891309951,0,0,0,0
557,2023-02-04 08:12:56.411115,1,0x616278a4f29bb73c85a6c194acfaa081ecdc45195423481ba86f8d6fb2880df1,0x2ebc8572dc722559f75bff720b24d84c85867c313b4af2fde78d6426ce4e1949,42423708,$42.42,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,778029,29896454371,1664.619,23260308497814759,38.719551471323906311,0,0,0,0
558,2023-02-04 05:13:30.697020,1,0xc4ec41f86f355ee80f929a916cf654494c838cfe755d8603d5cafcce8b3d0923,0x9be1346986cb92c820ed425b4b007b38f646218a1e992632a1f81617476e64e2,42407032,$42.41,NoEvents,896758,26019859578,1666.995,23333517235448124,38.896856563905845467,0,0,0,0
559,2023-02-04 14:42:38.345335,1,0xd965ef939211d7482dceb80a3d07cb576e90f69ea3bc4bc3b683d7e78a7d5a4a,0x4f751d94aff730cb35c4a848318be46b66b42d51c1d1a14bf84ee648e9a9e154,42328048,$42.33,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,770790,29744919817,1664.619,22927086745745430,38.164864211616011941,0,0,0,0
560,2023-02-04 21:42:04.856850,1,0x2f96c3998fcfceb611ba92b12f6bcd18d6790e5e9334b008e9a0aa1a00393fc8,0x9306c7f28a3ae911663dd2f384a25897c86807fd20ac4ac5ac1aab88957339e4,42283811,$42.28,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,759637,30183563813,1664.619,22928551864215881,38.167303075659175614,0,0,0,0
561,2023-02-04 09:42:01.231005,1,0x74f08e95fb1eea3014ba55399d275be4afa5e4648eaf6382b135dcf5e898209a,0x26cf5d3d74fbf78078d3ee6c627d515f69d0ba8d0bb8e000c3c0d4bccd44be9d,42280592,$42.28,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,760628,30510914078,1664.619,23207455553320984,38.631571455713623065,0,0,0,0
562,2023-02-07 10:15:02.484832,1,0xa092a6b626380da2c06ca7714c3f84f60056dca427b15655cc43976bd15ec0c2,0x75293855468e777fb665374b2b85b0676a102698601d80d5feba967192c2bd72,42270201,$42.27,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,651108,35936493008,1673.748,23398538089452864,39.163256330145552214,0,0,0,0
563,2023-02-05 17:43:05.335818,1,0x2c181a0f2cc1acd0b570349d899bad9abb3f4f388482cff1f9223e056c72b268,0xc0414830acc9375ccabb385f5db89a1faaf4ab61c47532e37f67ea50cc9a9a57,42241169,$42.24,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,656604,35879313571,1632.088,23558500807972884,38.449546466682848301,0,0,0,0
564,2023-02-03 02:45:09.497041,1,0x5f8d0576cad838900525fdb6866460ccf626842966b2c1e0cf8d7f45c2e822a2,0x3d6dbaf4fddbb09676c0e49f02ed8ae793bb696636bd429b48b0572c002544a1,42238308,$42.24,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,754635,31006397065,1644.298,23398512449146275,38.474127223106321689,0,0,0,0
565,2023-02-06 21:42:56.302361,1,0xcdc2cedbeb68323621cf2ca84f5898e184c71fa84b326026e05a3e76eee96bee,0xb9555304edb63342a6609b01fb5d30ec8399542b7fb5006d5c7397513106e021,42232030,$42.23,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,652957,35792290196,1612.837,23370826429509572,37.693333586090929575,0,0,0,0
566,2023-02-06 12:13:14.546713,1,0xb5ea3304e31227d6beb745078541b96e3ec0f243f1646dea2ae58fe70a8377b2,0x9a9ec56a2736d9bac9971019ea39a53722cc9ad522bd05e5ba91313952f1e224,42210553,$42.21,NoEvents,896932,26174504636,1612.837,23476750792176752,37.864172317401976165,0,0,0,0
567,2023-02-03 22:42:50.109180,1,0xeda8edabb58bd29f1a34b9370412647aee00f3394929e7f61f64c0613e9fb6a1,0xff595aeed2bb3a131706fdf60d8508a757ef1d88840b24b586616a1e44d6ae56,42151815,$42.15,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,644262,35735401905,1666.995,23022961502119110,38.379161709225045774,0,0,0,0
568,2023-02-01 17:43:45.092424,1,0x71db0e5a1f1233a85c8e70d2fdecee297bc3fb57cbbcc71459ceda3eb52b001f,0x097ff51e878b944a5acf7bdead137e3fb6f4ec570da7c4d00bad3c6b52c0b87b,42147183,$42.15,NoEvents,928679,26161818286,1642.830,24295931244024194,39.914060429689022604,0,0,0,0
569,2023-02-02 01:41:52.719214,1,0x2d1b433c85dc8fb6974020742dafdb04b550c5666924afdadff0fd959db03935,0x63c220cfe4eb1f15c8f957e4e920d4986d34c600530e6f1f3f1bf7dc3b5eb62b,42133781,$42.13,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,776831,29387003588,1642.830,22828735384269628,37.503708522604288697,0,0,0,0
570,2023-02-03 03:41:25.996314,1,0xd3b35c98798217d789ae8c9a36262dbcc424f6d013f86708c70729591976b907,0xb51307996a8909767717c3875fd9b56d0afb731482e8e16f409f348c99b412d3,42130986,$42.13,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,783768,29816075721,1644.298,23368886035696728,38.425412570724058456,0,0,0,0
571,2023-02-05 13:42:02.734141,1,0x66b52283397cab758ba663759ed358e852af0a1bdc6f523d8fe18b1e51cd7f8d,0x23dcc7474a69cacf064a7fcc629ccba7492d2d943dfa86e86085cb5e5a4675ca,42119251,$42.12,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,790021,29383090228,1632.088,23213258325014788,37.886080353156735317,0,0,0,0
572,2023-02-06 07:12:09.826510,1,0x42c665ed6da0495699fe62367c3ff5af3047ecac460598db16b93a87caa56a36,0x43e521185530e22730cec7aeae34f92f139a9c058a0b65115de913ce8727f6b9,42106758,$42.11,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,1014763,23206688668,1632.088,23549289012805684,38.434512006332003188,0,0,0,0
573,2023-02-03 05:11:43.110438,1,0xe646052e78f002b8d0163898f80cad302b038e2b1f06e6d7b1d26c13598384c5,0x399ccd145649e373ebb0bdf22ab468f7cdf32e4b0268ed2bc4ff0ff70a6db7bd,42093671,$42.09,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,790562,29487472649,1644.298,23311675352338738,38.331341158499882215,0,0,0,0
574,2023-02-06 03:42:26.648694,1,0x7af4ccf26d012002f4908565f2a9a9b2e1725904ff558dd6351ef56245b76723,0xaadc427858252a25ee4c427c8641247ad0c724a41c78589f837fd943b76e952f,42086014,$42.09,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,1036596,22693549820,1632.088,23524042969212720,38.393308241536449759,0,0,0,0
575,2023-02-04 00:12:07.223139,1,0x65298f1132402377fd3a1f1374ba187635e5309b5b5bdf6038aec034cf33ed31,0xcf16d1177136b545fad50c2b87978b37be9af014126defb93a609df920bd1911,42082029,$42.08,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,819820,28054999504,1666.995,23000049693369280,38.340967838598122913,0,0,0,0
576,2023-01-31 17:49:15.978248,1,0xfde4ca67b752d960263282ae5aeaca9068c15e19b0800c61a065f28be46a2b5c,0xfff3665df7ce9c53d261c4e5eeaf660e333f601061f3d5e4a68c858d8060294d,42061600,$42.06,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,804033,29814643276,1585.703,23971957077132108,38.012404253079615051,0,0,0,0
577,2023-02-01 03:14:20.524529,1,0xee2229f9867ae55e0b2fef11652c4c5a5936b3e46266137c9da08411afd6d89a,0x787edd836975507e294d9317dbf03b1cf3cbf1d40639b3cb835dca4f3516ed15,42060473,$42.06,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,1017365,23712276603,1585.703,24124040286211095,38.253563053965791974,0,0,0,0
578,2023-02-05 10:13:17.111155,1,0xa0adaf0bc69d35cfae7604f6f6a9799c047c7c21cb52c314a70b61e506ba8f25,0x83cd13247913d4d9970656167764d18e56bf6e3cafad98e6556afb83f2e52d28,42047142,$42.05,NoEvents,929831,24667308066,1632.088,22936427726316846,37.434268454989008554,0,0,0,0
579,2023-02-04 04:42:28.919181,1,0xc9fd99be4065d81345e0d0a0d9a1286e25c80e6536f090ec6446a6456ff27b23,0x58da6b8f24cb1e8fe29cf710d1adef4ccef13b82636ce3e66ef33e0d296dbebc,42000493,$42.00,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,1013456,22789992967,1666.995,23096655112363952,38.502008589035146164,0,0,0,0
580,2023-01-30 22:15:21.189395,1,0x72c6c8343dc5ced7d1d2bd5a5ebc75d667c6c4fac69164c88b8c7b1100acca71,0x1cff6697c6f8fe444aa4c2fde94fe57f00d8befde682bd05f05006d6f1d2a0b7,41952042,$41.95,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,750500,32666703184,1564.473,24516360739592000,38.355184435351715016,0,0,0,0
581,2023-02-06 13:44:34.834006,1,0x73b4a51db8df98302d885a4bab3d5a73857ec036d07aa5ec0946b04231a2e6ad,0x3d06d9b7e9499d7ba77d0bcdb69bc15c8d356ecd6cbc80b557a1afdbc23fab40,41933464,$41.93,NoEvents,928583,25177082227,1612.837,23379010545594341,37.706533231324740155,0,0,0,0
582,2023-02-05 02:41:21.166672,1,0xf31661e1608ad13c30ada292fb2afb3ff267078dd6729a34054d13c8ffea000e,0x48979a678a1c4df2f0b47e09bc1da2c147e657394ee219b431377312c06aa346,41927722,$41.93,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,1013406,22568897385,1664.619,22871456023343310,38.072260254121717348,0,0,0,0
583,2023-02-06 05:42:49.737018,1,0x78ef4fe313049a3c0b4a1abdfc5190a0f1a3a25774c6cb466e8bfb648136ef5d,0xba8450a5dd3dfbf883ce99bd1c9605d7b66d1cd8c40c0fb44677d638e8f809ab,41894449,$41.89,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,979959,24036652051,1632.088,23554933507245909,38.443724317973961127,0,0,0,0
584,2023-02-05 17:11:47.803845,1,0xd94f5d3a17ae04fbfa224ebb5986e40a4c8f5e4ae01d8ddb0c6d493f8e701bbb,0x7072b1b7a8f0a10665912bacdbe69a44f2fb940fdc0f9544298af55500e9398f,41878188,$41.88,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,651194,35637146171,1632.088,23206695763678174,37.875369675549983647,0,0,0,0
585,2023-02-04 18:45:13.553439,1,0x77635c510c325ce35ccdcf5d669e86d7bb616ad0dc33cf769c033e77149f4b01,0xcec62062b0235addb0bb07389e0d7c5bd4bcce9e1e7177a7708455d341b30831,41870409,$41.87,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,761594,29836374469,1664.619,22723203777343586,37.825476748637902783,0,0,0,0
586,2023-02-04 19:41:28.288373,1,0xf33f4a261d8ef547f999325aed6c20413d8f366f4d335995afbe5aeaa8153288,0xead60220e1634fc71ba15624bf99f00d62e6c1cc2e62e41402246505c9790b32,41849456,$41.85,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,773807,29338637651,1664.619,22702443184807357,37.790918271850837801,0,0,0,0
587,2023-02-05 21:12:04.238371,1,0xcf12c0c8652768c64eb0ca8d6ce33a27e5ec943dfc3d0ed0f52e8ab044442e85,0x72f380b155304b11cde8118f415d4d58db30e51d8014c0cd0bea192949d2acdc,41772855,$41.77,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,782122,30019029164,1632.088,23478543127806008,38.319048496374651984,0,0,0,0
588,2023-02-03 18:42:04.319430,1,0x879c0d0cf1412fa54f42f666b5a0c77cc5ee15a24818ec8bcdd01747908ee41a,0x7767ff22c631a5233a316266de0a559bd0d21304af8dba75625665c1b6b92b0a,41751514,$41.75,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,652869,35182825278,1666.995,22969775956422582,38.290501670476662081,0,0,0,0
589,2023-02-06 14:41:21.630801,1,0xd5f1904e38212a04998d61a2ea1ccd01eef491e12888d1d7c5e54125f870647c,0x67510674e73d1d36396db2062239f24dd604b84d543825f0bc4c397820abdf5f,41704950,$41.70,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,635451,36558740717,1612.837,23231288347358367,37.468281404288426557,0,0,0,0
590,2023-02-01 18:14:02.652829,1,0xd13ec2a8eb4b80ca945a1baf55ea45344fdbdca53be63f37be57151ceec07fd9,0x4f85a3344d3f01522fef2c74214b479ddb793700497feda23c4543c56f6f9ab5,41702388,$41.70,NoEvents,896892,26875222383,1642.830,24104171953533636,39.599032706251709696,0,0,0,0
591,2023-02-06 13:11:46.061576,1,0x9e0b0928680dbcc21604deed3f0eaad1dc5bebf9fd29ae8d22fb9b2795df67b0,0x1cd70e208d298db975f643955bbae72152ca83a0fc24e2f4a8ec77bf59ec372b,41699274,$41.70,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,777404,29851114901,1612.837,23206376128497004,37.42810205595672244,0,0,0,0
592,2023-02-04 13:41:49.056109,1,0xd2af12bf935e1566d3a246dd209c0b788b2b8ad9ff9e41f1a634a918dda2c155,0xf4a8c92e0b949037471bb87983ca05c5a95311474ae1daa490890d3a115ad76b,41674013,$41.67,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,787357,28520687409,1664.619,22455962876288013,37.380622467163675912,0,0,0,0
593,2023-02-01 17:13:57.857328,1,0x8f6011c61bbf59572e6d8958728423e3b1b3797d3e63deaa432155eaac9a3232,0x4fc4ef285a679beafb5592bebdfebbce1831381c968fb22956eabae64740e2bb,41672376,$41.67,NoEvents,927371,25949621414,1642.830,24064926360322594,39.534558907602406778,0,0,0,0
594,2023-02-05 17:11:47.804709,1,0xb6efb8bb33f6e6d3dbb7fd0ef56d0bb7723f82c2bf903354202fb676ccc2711d,0x88e68034af5e573ea1468697fbbf836218bbe5c7fb0874966f829ee65b031218,41650209,$41.65,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,647649,35637146171,1632.088,23080362080501979,37.669181987242313902,0,0,0,0
595,2023-02-04 16:42:15.499957,1,0x5f2b584ac60ca56f9a8fa7687e19eaf5999b79951ec2eb27b7af0409e35feeb9,0x49d47b0049538d8fd06c44dd8de8376e4c080f2c7ca40155100cac6231ee096a,41582772,$41.58,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,633727,35427116340,1664.619,22451120156799180,37.372561184290894212,0,0,0,0
596,2023-02-03 06:11:29.543276,1,0x2743a1a5d4d145f3a825de06d48566dff34aa1bf71b19f44e5c1ee18b56f69c2,0xc2173c7f40aa0e4661fa527f268230d0b782ca74a5e14a7558b2be1e5825dfff,41565794,$41.57,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,774445,29673938917,1644.298,22980833624576065,37.787338767223174527,0,0,0,0
